Msg_Received,Received_Time,Decoding_Time
2467,29906.993,0.1154
2468,29923.5367,0.1142
2469,29923.6825,0.0601
2470,29939.5435,0.1663
2471,29939.6987,0.0635
2472,29955.1689,0.1139
2473,29955.3146,0.0609
2474,29971.7252,0.1133
2475,29987.7905,0.1952
2476,30004.1359,0.1148
2477,30020.3936,0.1138
2478,30020.7062,0.0758
2479,30020.8653,0.0987
2480,30036.097,0.0451
2481,30051.7686,0.0482
2482,30068.1356,0.0523
2483,30068.2339,0.0257
2484,30084.256,0.0993
2485,30084.3645,0.0443
2486,30100.2282,0.1062
2487,30100.3893,0.0569
2488,30116.0713,0.1111
2489,30116.2234,0.0686
2490,30132.1984,0.1271
2491,30148.2132,0.1141
2492,30164.372,0.1626
2493,30164.5419,0.0822
2494,30180.9827,0.1396
2495,30196.8046,0.1146
2496,30212.0207,0.0502
2497,30228.3163,0.0383
2498,30244.3211,0.0471
2499,30260.3847,0.0549
2500,30276.7514,0.0567
2501,30292.3237,0.0881
2502,30309.0462,0.1049
2503,30309.1806,0.0568
2504,30324.876,0.1135
2505,30341.6961,0.1655
2506,30358.0624,0.1122
2507,30373.6691,0.1121
2508,30390.5742,0.1136
2509,30406.703,0.0405
2510,30422.2156,0.0593
2511,30422.3024,0.0426
2512,30438.2511,0.0595
2513,30438.316,0.0266
2514,30454.3196,0.0662
2515,30454.4241,0.0530
2516,30470.228,0.1192
2517,30470.368,0.0584
2518,30486.1934,0.1465
2519,30486.3484,0.0656
2520,30502.241,0.1267
2521,30502.4088,0.0772
2522,30518.6453,0.1316
2523,30534.2283,0.1780
2524,30534.4761,0.1142
2525,30550.2578,0.0481
2526,30565.2193,0.0579
2527,30581.231,0.0492
2528,30597.5173,0.0506
2529,30597.5767,0.0205
2530,30613.5188,0.0669
2531,30629.7917,0.1019
2532,30646.3371,0.1154
2533,30646.5085,0.0660
2534,30662.2664,0.1243
2535,30678.532,0.1263
2536,30694.5606,0.1200
2537,30704.0179,0.1535
2538,30707.0199,0.1161
2539,30710.3142,0.1164
2540,30710.6339,0.0692
2541,30726.2426,0.1805
2542,30726.5175,0.1120
2543,30741.5276,0.0637
2544,30757.5829,0.0510
2545,30774.0049,0.0699
2546,30774.0937,0.0335
2547,30790.5597,0.1159
2548,30790.7163,0.0621
2549,30806.2118,0.1140
2550,30806.3676,0.0614
2551,30823.0482,0.1126
2552,30838.9864,0.1808
2553,30855.7627,0.1141
2554,30871.4585,0.1157
2555,30871.6154,0.0626
2556,30886.5744,0.0412
2557,30886.6183,0.0154
2558,30903.0735,0.0221
2559,30919.6171,0.0427
2560,30936.0436,0.0773
2561,30936.1075,0.0229
2562,30952.0811,0.0677
2563,30952.1684,0.0332
2564,30968.5243,0.1140
2565,30984.4706,0.1155
2566,31000.6527,0.1150
2567,31016.258,0.1169
2568,31032.3733,0.1130
2569,31049.3653,0.1052
2570,31064.3616,0.0467
2571,31064.6071,0.0269
2572,31080.9532,0.0510
2573,31097.0554,0.0518
2574,31097.1153,0.0205
2575,31113.109,0.0567
2576,31113.1759,0.0248
2577,31129.7841,0.1412
2578,31145.3983,0.1362
2579,31161.1621,0.0511
2580,31177.601,0.0604
2581,31193.604,0.0727
2582,31210.0727,0.1431
2583,31226.1786,0.1309
2584,31242.2539,0.2204
2585,31242.4942,0.1074
2586,31258.8759,0.1222
2587,31274.2578,0.1238
2588,31274.4079,0.0601
2589,31290.7205,0.1081
2590,31306.6232,0.1502
2591,31322.8261,0.1129
2592,31338.9816,0.1308
2593,31355.9445,0.1141
2594,31371.1145,0.1310
2595,31371.2719,0.0619
2596,31386.94,0.1305
2597,31402.7479,0.1150
2598,31419.0204,0.0650
2599,31434.5412,0.0501
2600,31434.5824,0.0145
2601,31451.3091,0.0936
2602,31467.6262,0.1550
2603,31483.1049,0.1086
2604,31499.3488,0.1320
2605,31515.5415,0.1597
2606,31531.1629,0.0759
2607,31547.3779,0.0565
2608,31563.9416,0.0765
2609,31564.0325,0.0253
2610,31579.7039,0.0447
2611,31579.755,0.0184
2612,31595.8617,0.0480
2613,31595.9171,0.0201
2614,31611.6349,0.0570
2615,31628.4802,0.1226
2616,31644.2877,0.1020
2617,31644.4252,0.0531
2618,31660.6046,0.1091
2619,31676.6965,0.1057
2620,31693.2682,0.1068
2621,31693.5073,0.1489
2622,31708.9805,0.1897
2623,31724.509,0.1312
2624,31740.8169,0.1313
2625,31756.5929,0.1281
2626,31773.2478,0.1329
2627,31773.4075,0.0673
2628,31789.2633,0.1305
2629,31789.4259,0.0666
2630,31805.6997,0.1324
2631,31821.4402,0.1316
2632,31837.9457,0.1341
2633,31853.9305,0.1346
2634,31870.4413,0.1305
2635,31886.2983,0.1311
2636,31902.317,0.1339
2637,31918.2906,0.1206
2638,31934.1209,0.1256
2639,31934.2734,0.0620
2640,31949.8492,0.0439
2641,31969.1817,0.0423
2642,31982.1452,0.0418
2643,31998.0502,0.0638
2644,32014.6237,0.0799
2645,32014.7454,0.0479
2646,32031.0227,0.2170
2647,32031.178,0.0697
2648,32047.5433,0.1197
2649,32063.5891,0.0804
2650,32079.9977,0.0617
2651,32080.0641,0.0268
2652,32095.5674,0.0782
2653,32110.8094,0.0429
2654,32127.4762,0.0505
2655,32143.4569,0.0455
2656,32159.7091,0.0473
2657,32159.7544,0.0163
2658,32175.6071,0.0538
2659,32191.892,0.0601
2660,32191.9535,0.0230
2661,32207.654,0.1210
2662,32224.2224,0.1297
2663,32224.3817,0.0623
2664,32240.3125,0.1388
2665,32256.7054,0.1931
2666,32272.506,0.1850
2667,32289.1128,0.1327
2668,32289.2773,0.0680
2669,32304.9574,0.1399
2670,32321.2643,0.2033
2671,32321.4533,0.0696
2672,32336.7575,0.1325
2673,32353.5086,0.1290
2674,32369.4915,0.1331
2675,32385.7661,0.1314
2676,32401.3928,0.1283
2677,32417.5821,0.1308
2678,32433.7041,0.1364
2679,32450.0837,0.1276
2680,32450.2444,0.0681
2681,32466.0659,0.1678
2682,32466.2231,0.0621
2683,32482.2439,0.1142
2684,32482.3836,0.0569
2685,32497.625,0.0597
2686,32514.433,0.0440
2687,32514.5802,0.0234
2688,32530.7412,0.0486
2689,32530.7876,0.0153
2690,32546.9405,0.0830
2691,32547.008,0.0197
2692,32562.8981,0.0580
2693,32562.9613,0.0235
2694,32579.8439,0.0709
2695,32579.9275,0.0310
2696,32595.4845,0.0938
2697,32612.0374,0.1223
2698,32612.2356,0.1093
2699,32628.0725,0.1294
2700,32644.3447,0.1311
2701,32644.5724,0.1306
2702,32660.3094,0.1844
2703,32676.6129,0.1297
2704,32692.8369,0.1312
2705,32709.4454,0.1297
2706,32709.6093,0.0676
2707,32725.0745,0.1498
2708,32725.4489,0.1156
2709,32741.8002,0.1313
2710,32757.8324,0.1311
2711,32773.9637,0.1338
2712,32789.9246,0.1319
2713,32806.2179,0.1326
2714,32806.3809,0.0666
2715,32821.8917,0.2295
2716,32838.0644,0.1322
2717,32854.264,0.1324
2718,32854.4269,0.0672
2719,32870.1311,0.1315
2720,32870.2897,0.0672
2721,32885.8623,0.1295
2722,32886.0256,0.0674
2723,32901.8997,0.0240
2724,32917.75,0.0457
2725,32934.3604,0.0491
2726,32950.2673,0.0549
2727,32966.5603,0.0852
2728,32983.1853,0.0941
2729,32983.2953,0.0440
2730,32999.2402,0.1234
2731,33015.419,0.1263
2732,33031.8904,0.1275
2733,33032.039,0.0600
2734,33047.2849,0.1267
2735,33063.5292,0.1400
2736,33065.7712,0.0970
2737,33065.9243,0.0661
2738,33079.2932,0.1252
2739,33095.958,0.0500
2740,33096.0363,0.0468
2741,33111.7984,0.0608
2742,33111.8619,0.0238
2743,33127.9464,0.0744
2744,33128.0291,0.0322
2745,33143.8637,0.1240
2746,33160.5302,0.1231
2747,33160.7412,0.0643
2748,33176.7291,0.1229
2749,33192.9498,0.1305
2750,33208.6465,0.1357
2751,33225.583,0.1304
2752,33241.2721,0.1305
2753,33241.4949,0.1282
2754,33257.7904,0.1881
2755,33273.5728,0.1318
2756,33288.7076,0.1310
2757,33305.2648,0.1323
2758,33305.4935,0.0710
2759,33320.9298,0.1304
2760,33321.0967,0.0655
2761,33337.7902,0.1290
2762,33353.6421,0.1338
2763,33369.6759,0.1315
2764,33385.8964,0.1314
2765,33402.0684,0.2242
2766,33417.7556,0.1324
2767,33433.625,0.1322
2768,33449.6613,0.1794
2769,33465.7398,0.1304
2770,33481.6357,0.1412
2771,33497.6217,0.1343
2772,33513.9838,0.1263
2773,33514.1362,0.0620
2774,33529.4652,0.1338
2775,33545.4343,0.1345
2776,33561.3969,0.1332
2777,33577.5847,0.1319
2778,33593.6487,0.1862
2779,33609.9634,0.1338
2780,33610.1915,0.1297
2781,33626.021,0.1818
2782,33626.266,0.1077
2783,33642.4448,0.1689
2784,33642.6305,0.0691
2785,33657.8706,0.1666
2786,33674.4066,0.1309
2787,33674.5692,0.0662
2788,33690.0936,0.1317
2789,33706.2779,0.1314
2790,33722.5249,0.2886
2791,33722.8017,0.0870
2792,33737.0336,0.0521
2793,33753.7152,0.0456
2794,33769.6577,0.0479
2795,33785.9866,0.0245
2796,33802.0772,0.0595
2797,33818.1057,0.0414
2798,33833.6951,0.0295
2799,33850.5399,0.0407
2800,33850.6061,0.0239
2801,33866.6366,0.0294
2802,33883.0367,0.0333
2803,33898.8814,0.0330
2804,33914.9573,0.0387
2805,33931.2855,0.0380
2806,33931.3905,0.0251
2807,33946.6604,0.0338
2808,33963.5554,0.0361
2809,33963.6881,0.0273
2810,33978.8653,0.0525
2811,33995.2939,0.0381
2812,33995.4431,0.0284
2813,34011.2951,0.0387
2814,34011.3644,0.0280
2815,34027.6422,0.0420
2816,34043.6352,0.0282
2817,34060.03,0.1055
2818,34076.0667,0.1187
2819,34092.2706,0.0922
2820,34108.1351,0.1219
2821,34125.3273,0.1082
2822,34140.761,0.1156
2823,34157.2212,0.1247
2824,34157.3834,0.0704
2825,34173.3709,0.1453
2826,34173.527,0.0618
2827,34189.2722,0.1171
2828,34189.4592,0.0787
2829,34206.0472,0.1235
2830,34221.8342,0.1289
2831,34238.4304,0.1318
2832,34238.6252,0.1000
2833,34254.2976,0.1320
2834,34254.4579,0.0665
2835,34270.5864,0.1285
2836,34286.3812,0.1302
2837,34286.542,0.0675
2838,34302.1027,0.1310
2839,34302.2606,0.0649
2840,34318.1886,0.1223
2841,34318.3398,0.0608
2842,34334.4222,0.1215
2843,34334.5724,0.0611
2844,34350.1678,0.1304
2845,34350.3287,0.0661
2846,34365.6574,0.1279
2847,34382.3043,0.1291
2848,34397.9927,0.1270
2849,34398.1428,0.0613
2850,34414.3562,0.1361
2851,34430.8013,0.1278
2852,34447.0628,0.1352
2853,34447.2987,0.1367
2854,34462.8551,0.1283
2855,34479.5109,0.1290
2856,34495.6722,0.1315
2857,34511.8016,0.1301
2858,34527.9817,0.1281
2859,34543.7639,0.1316
2860,34543.9256,0.0667
2861,34559.5622,0.1339
2862,34575.0691,0.1315
2863,34590.5885,0.1298
2864,34606.5999,0.1308
2865,34623.2659,0.1313
2866,34623.4246,0.0654
2867,34639.537,0.1308
2868,34639.7012,0.0661
2869,34655.7861,0.1824
2870,34670.8045,0.1304
2871,34687.3424,0.1337
2872,34687.5072,0.0657
2873,34702.6929,0.1319
2874,34719.4966,0.1944
2875,34719.7926,0.1230
2876,34734.4203,0.0475
2877,34750.9538,0.0572
2878,34766.8761,0.0687
2879,34783.5213,0.1227
2880,34799.9499,0.1321
2881,34800.1089,0.0646
2882,34816.1697,0.0765
2883,34832.1497,0.0546
2884,34847.8226,0.0646
2885,34864.248,0.1487
2886,34880.3566,0.1219
2887,34896.4658,0.1304
2888,34911.5671,0.0222
2889,34928.2422,0.0482
2890,34928.335,0.0208
2891,34944.1647,0.0730
2892,34960.4592,0.0706
2893,34960.5337,0.0271
2894,34976.7674,0.0976
2895,34976.8838,0.0462
2896,34993.2317,0.1341
2897,35009.2378,0.1287
2898,35009.5357,0.0735
2899,35025.6916,0.1319
2900,35041.571,0.1306
2901,35057.8242,0.1328
2902,35057.9912,0.0669
2903,35073.8789,0.1294
2904,35074.0399,0.0659
2905,35089.706,0.0504
2906,35105.6562,0.0530
2907,35121.6078,0.0825
2908,35138.1987,0.1113
2909,35138.329,0.0521
2910,35154.4639,0.1581
2911,35170.6183,0.1061
2912,35170.7516,0.0521
2913,35186.9097,0.1476
2914,35203.0999,0.1331
2915,35203.2669,0.0670
2916,35219.3545,0.1285
2917,35235.5224,0.1361
2918,35251.2035,0.0481
2919,35267.4697,0.0460
2920,35267.5159,0.0162
2921,35283.6315,0.0518
2922,35283.6843,0.0192
2923,35299.8118,0.0585
2924,35316.4459,0.1362
2925,35316.5498,0.0342
2926,35333.3106,0.1586
2927,35333.4604,0.0593
2928,35348.5403,0.1266
2929,35365.1314,0.1270
2930,35381.6488,0.1452
2931,35397.6187,0.1323
2932,35413.6226,0.2010
2933,35430.1242,0.1309
2934,35430.2921,0.0661
2935,35446.0256,0.2228
2936,35446.2231,0.0680
2937,35462.3677,0.1857
2938,35478.3504,0.1323
2939,35494.2365,0.1305
2940,35510.6233,0.1299
2941,35526.7564,0.1288
2942,35526.9172,0.0657
2943,35528.6636,0.1306
2944,35543.5217,0.1308
2945,35559.1201,0.2209
2946,35559.3573,0.1081
2947,35575.5908,0.1321
2948,35591.1304,0.1379
2949,35607.4239,0.1321
2950,35623.971,0.0512
2951,35624.0226,0.0191
2952,35640.0022,0.0648
2953,35640.0976,0.0282
2954,35655.84,0.0927
2955,35672.57,0.1817
2956,35688.2176,0.1290
2957,35688.45,0.1302
2958,35704.3195,0.1803
2959,35704.4964,0.0683
2960,35720.7729,0.3371
2961,35736.6752,0.1303
2962,35752.9427,0.1341
2963,35768.972,0.1319
2964,35769.1378,0.0664
2965,35785.2391,0.1328
2966,35801.4261,0.1301
2967,35817.7023,0.1296
2968,35833.7817,0.1298
2969,35849.5064,0.1293
2970,35865.5868,0.1312
2971,35881.5808,0.1309
2972,35897.635,0.1328
2973,35913.5728,0.1398
2974,35915.431,0.0987
2975,35929.6145,0.1215
2976,35946.0318,0.2425
2977,35961.8051,0.1282
2978,35978.3295,0.1328
2979,35994.2582,0.1799
2980,35994.5219,0.1129
2981,36010.3351,0.1326
2982,36026.3799,0.1334
2983,36026.5431,0.0667
2984,36042.2809,0.1304
2985,36042.5333,0.1568
2986,36057.6122,0.1385
2987,36074.1571,0.2597
2988,36089.1267,0.1325
2989,36089.2889,0.0673
2990,36105.7997,0.1812
2991,36121.7875,0.1326
2992,36137.0951,0.1336
2993,36137.3577,0.1343
2994,36152.7281,0.1257
2995,36169.1775,0.0458
2996,36185.4783,0.0574
2997,36201.5632,0.0574
2998,36217.0814,0.0726
2999,36233.7805,0.1713
3000,36249.7119,0.2331
3001,36265.6577,0.1364
3002,36281.2497,0.1855
3003,36297.575,0.1310
3004,36301.1382,0.1308
3005,36301.2983,0.0647
3006,36313.5913,0.1958
3007,36333.3227,0.1333
3008,36336.1716,0.1304
3009,36338.5883,0.1295
3010,36346.1621,0.2779
3011,36361.9451,0.1241
3012,36378.0943,0.1392
3013,36393.9474,0.1343
3014,36410.0591,0.1769
3015,36426.041,0.1946
3016,36441.7237,0.0609
3017,36458.1588,0.1227
3018,36474.1131,0.1302
3019,36474.3328,0.0677
3020,36490.0696,0.1299
3021,36490.234,0.0675
3022,36506.2013,0.1300
3023,36506.3626,0.0654
3024,36521.8931,0.1303
3025,36537.5907,0.0481
3026,36553.2689,0.0470
3027,36553.4325,0.0211
3028,36570.0668,0.0492
3029,36586.012,0.0588
3030,36601.4911,0.0656
3031,36617.6557,0.0959
3032,36634.1309,0.1417
3033,36634.3148,0.0699
3034,36650.0033,0.1328
3035,36665.5761,0.0775
3036,36682.4421,0.0462
3037,36682.4962,0.0151
3038,36698.4535,0.0396
3039,36698.4925,0.0137
3040,36714.7398,0.2062
3041,36731.0979,0.1592
3042,36731.3415,0.1057
3043,36747.5609,0.1250
3044,36762.6596,0.1307
3045,36778.9826,0.1299
3046,36779.1524,0.0685
3047,36794.3882,0.1850
3048,36810.221,0.1218
3049,36826.2384,0.0489
3050,36842.2754,0.0524
3051,36857.9629,0.0602
3052,36858.0275,0.0244
3053,36874.0197,0.0737
3054,36890.4049,0.1250
3055,36906.763,0.1292
3056,36922.3752,0.0278
3057,36922.416,0.0208
3058,36938.7209,0.0500
3059,36938.7723,0.0172
3060,36955.0802,0.0519
3061,36971.3364,0.0649
3062,36987.5774,0.0927
3063,36987.6878,0.0428
3064,37003.591,0.1394
3065,37019.8036,0.1318
3066,37035.6828,0.1357
3067,37052.0207,0.1290
3068,37052.1801,0.0665
3069,37068.0344,0.1308
3070,37068.1944,0.0653
3071,37084.0706,0.1331
3072,37084.234,0.0666
3073,37100.2565,0.1327
3074,37100.4217,0.0672
3075,37115.4062,0.1281
3076,37131.75,0.1635
3077,37147.7611,0.1358
3078,37163.5859,0.1464
3079,37179.2874,0.1251
3080,37195.6075,0.3110
3081,37211.8518,0.0456
3082,37211.8953,0.0156
3083,37227.3044,0.0752
3084,37243.8282,0.0666
3085,37243.9045,0.0296
3086,37260.2847,0.1333
3087,37276.5088,0.1339
3088,37276.6825,0.0688
3089,37292.4355,0.1308
3090,37292.5978,0.0652
3091,37308.8483,0.1779
3092,37324.5403,0.2079
3093,37325.1699,0.0814
3094,37340.6678,0.1300
3095,37356.79,0.2504
3096,37373.1333,0.1859
3097,37389.4283,0.2092
3098,37405.4659,0.1969
3099,37405.704,0.0761
3100,37420.8129,0.1284
3101,37437.4116,0.1348
3102,37453.718,0.2200
3103,37469.8761,0.1306
3104,37470.0285,0.0646
3105,37486.0914,0.2200
3106,37486.275,0.0702
3107,37502.26,0.1308
3108,37518.5216,0.2011
3109,37536.5902,0.1330
3110,37550.5948,0.1315
3111,37566.893,0.1311
3112,37583.0436,0.1306
3113,37583.1956,0.0671
3114,37599.0725,0.1305
3115,37599.2221,0.0650
3116,37615.1074,0.1341
3117,37631.159,0.1885
3118,37647.2732,0.1292
3119,37663.2547,0.1249
3120,37679.1259,0.1296
3121,37695.2657,0.1364
3122,37711.6971,0.1267
3123,37727.3544,0.1975
3124,37743.3175,0.1308
3125,37758.9605,0.1366
3126,37775.0871,0.1463
3127,37775.2921,0.0833
3128,37790.9077,0.1609
3129,37807.0922,0.1384
3130,37822.2462,0.0506
3131,37839.0194,0.0591
3132,37854.4502,0.0759
3133,37870.7525,0.1935
3134,37886.5448,0.1806
3135,37886.7191,0.0673
3136,37902.8375,0.1361
3137,37918.3571,0.0472
3138,37918.4051,0.0182
3139,37934.5891,0.0426
3140,37950.4693,0.0416
3141,37950.5059,0.0138
3142,37967.1097,0.0423
3143,37983.4325,0.1162
3144,37999.8095,0.0620
3145,37999.8519,0.0162
3146,38015.5301,0.0599
3147,38015.5699,0.0143
3148,38031.4259,0.0447
3149,38036.2674,0.0649
3150,38047.5664,0.0572
3151,38047.6205,0.0200
3152,38063.0087,0.0847
3153,38079.4741,0.0653
3154,38095.3058,0.0946
3155,38111.4255,0.1174
3156,38127.8079,0.1290
3157,38143.8511,0.1328
3158,38159.5715,0.1875
3159,38175.3854,0.1360
3160,38191.6441,0.1302
3161,38207.48,0.1858
3162,38227.0596,0.0322
3163,38227.0919,0.0147
3164,38239.0763,0.0936
3165,38255.1638,0.0439
3166,38271.4446,0.0478
3167,38271.4896,0.0173
3168,38287.5352,0.0630
3169,38303.681,0.0616
3170,38303.7428,0.0252
3171,38320.4411,0.0744
3172,38336.3001,0.1088
3173,38352.5937,0.1762
3174,38383.0033,0.0986
3175,38392.7897,0.0328
3176,38400.8253,0.0593
3177,38400.862,0.0131
3178,38417.3836,0.0435
3179,38433.5717,0.0443
3180,38450.1419,0.0486
3181,38466.2773,0.0573
3182,38482.1771,0.0643
3183,38498.6984,0.0829
3184,38498.791,0.0393
3185,38514.4011,0.0970
3186,38531.1301,0.1262
3187,38531.3331,0.1189
3188,38547.1034,0.1314
3189,38547.2686,0.0695
3190,38562.9987,0.1227
3191,38578.9723,0.1305
3192,38579.1827,0.0684
3193,38595.344,0.1346
3194,38595.4972,0.0664
3195,38611.265,0.1302
3196,38611.5284,0.0691
3197,38627.574,0.1842
3198,38643.3358,0.1304
3199,38660.024,0.1315
3200,38660.1743,0.0646
3201,38675.9791,0.1880
3202,38691.7692,0.1295
3203,38708.0367,0.1294
3204,38708.2449,0.1232
3205,38724.2383,0.1776
3206,38740.6728,0.1288
3207,38755.883,0.1286
3208,38756.0371,0.0669
3209,38772.5963,0.1313
3210,38788.6765,0.1296
3211,38804.6333,0.1307
3212,38820.9735,0.1306
3213,38837.2603,0.1324
3214,38837.4119,0.0661
3215,38853.4115,0.1324
3216,38869.1655,0.1315
3217,38869.3202,0.0682
3218,38884.3522,0.1253
3219,38901.0468,0.1266
3220,38916.6463,0.1448
3221,38936.1045,0.0276
3222,38936.1354,0.0135
3223,38948.8907,0.0464
3224,38964.7714,0.0551
3225,38981.5554,0.0807
3226,38981.6312,0.0317
3227,38997.6873,0.0983
3228,39014.4735,0.1719
3229,39030.3775,0.1336
3230,39046.4265,0.1328
3231,39062.6158,0.1324
3232,39079.332,0.1324
3233,39079.4834,0.0653
3234,39095.0109,0.1329
3235,39095.1622,0.0651
3236,39111.6966,0.2138
3237,39127.2747,0.1332
3238,39143.8024,0.1331
3239,39159.6056,0.1326
3240,39175.9346,0.1303
3241,39191.6566,0.1321
3242,39207.7573,0.1303
3243,39224.0982,0.1836
3244,39239.9538,0.1313
3245,39256.0852,0.1315
3246,39256.3538,0.0695
3247,39271.8326,0.1828
3248,39271.9938,0.0696
3249,39287.5549,0.0515
3250,39303.9052,0.0623
3251,39303.9917,0.0499
3252,39319.6813,0.0899
3253,39335.9559,0.1337
3254,39352.7143,0.1898
3255,39368.1776,0.1250
3256,39368.3206,0.0616
3257,39384.841,0.1240
3258,39400.6913,0.1317
3259,39416.6757,0.1406
3260,39432.6611,0.4574
3261,39449.2153,0.1652
3262,39449.3849,0.0689
3263,39464.9846,0.1335
3264,39481.2803,0.1338
3265,39497.6423,0.1314
3266,39513.7614,0.1397
3267,39529.6421,0.3041
3268,39545.9568,0.1591
3269,39562.3219,0.1286
3270,39562.4745,0.0656
3271,39578.4137,0.1281
3272,39578.5663,0.0632
3273,39594.2245,0.1279
3274,39594.3768,0.0662
3275,39610.5626,0.1302
3276,39626.6223,0.1305
3277,39642.8426,0.1305
3278,39659.5389,0.1307
3279,39675.557,0.1802
3280,39691.7054,0.1314
3281,39707.4486,0.1286
3282,39722.9502,0.0476
3283,39738.9811,0.0508
3284,39755.0053,0.0624
3285,39771.7533,0.0755
3286,39771.8334,0.0336
3287,39787.6121,0.1072
3288,39803.8612,0.1313
3289,39819.8182,0.1860
3290,39835.6614,0.1307
3291,39851.8365,0.1301
3292,39868.3096,0.1296
3293,39884.2673,0.1317
3294,39884.4206,0.0650
3295,39899.9835,0.1292
3296,39916.0446,0.1293
3297,39932.4002,0.0532
3298,39932.4506,0.0193
3299,39947.9704,0.0547
3300,39964.4251,0.0953
3301,39964.5044,0.0311
3302,39981.0047,0.0959
3303,39997.3236,0.1332
3304,39997.9566,0.1006
3305,40013.6823,0.1304
3306,40029.5964,0.1304
3307,40045.5354,0.1280
3308,40061.6302,0.1304
3309,40077.0532,0.1328
3310,40093.5875,0.1311
3311,40108.7082,0.1852
3312,40124.543,0.1331
3313,40140.5562,0.1319
3314,40157.4051,0.1308
3315,40173.7032,0.1345
3316,40189.3924,0.1318
3317,40206.231,0.1298
3318,40206.3809,0.0651
3319,40222.3545,0.1313
3320,40222.5047,0.0642
3321,40238.1183,0.1443
3322,40238.288,0.0699
3323,40254.2841,0.1365
3324,40270.0336,0.0474
3325,40286.0897,0.0599
3326,40301.3956,0.0535
3327,40317.575,0.1086
3328,40317.6534,0.0320
3329,40333.6871,0.1530
3330,40350.2534,0.1881
3331,40350.4704,0.1239
3332,40365.7124,0.1194
3333,40365.8549,0.0589
3334,40382.0821,0.1221
3335,40398.2002,0.1768
3336,40414.3609,0.2343
3337,40429.9848,0.1301
3338,40446.2897,0.1302
3339,40462.5479,0.1296
3340,40478.936,0.1308
3341,40479.1434,0.1211
3342,40494.9424,0.1266
3343,40510.8852,0.1301
3344,40511.0353,0.0648
3345,40527.1582,0.1295
3346,40543.4238,0.1293
3347,40559.7961,0.1274
3348,40559.9458,0.0632
3349,40575.5827,0.1286
3350,40591.9674,0.1194
3351,40592.1065,0.0605
3352,40607.8158,0.1211
3353,40607.9549,0.0593
3354,40623.9151,0.1729
3355,40624.0643,0.0618
3356,40639.8375,0.1297
3357,40655.8363,0.1371
3358,40672.3822,0.1803
3359,40688.4134,0.1309
3360,40704.8033,0.1770
3361,40720.7252,0.3346
3362,40736.406,0.0450
3363,40752.7056,0.0556
3364,40752.7611,0.0209
3365,40768.9806,0.0748
3366,40785.1044,0.1046
3367,40801.4467,0.1207
3368,40817.4601,0.1288
3369,40833.4148,0.1283
3370,40849.1523,0.1817
3371,40865.0979,0.1832
3372,40865.4637,0.2555
3373,40881.3995,0.1665
3374,40897.4649,0.1401
3375,40897.6408,0.0693
3376,40912.7018,0.2797
3377,40928.6806,0.1425
3378,40944.4793,0.0305
3379,40944.5165,0.0158
3380,40960.7194,0.0475
3381,40977.096,0.0509
3382,40993.3359,0.0757
3383,41009.5977,0.0849
3384,41026.2125,0.1298
3385,41026.3628,0.0651
3386,41042.3387,0.2424
3387,41057.9687,0.1284
3388,41073.8638,0.1277
3389,41090.2057,0.1281
3390,41090.4108,0.1181
3391,41106.3,0.1295
3392,41122.8455,0.1287
3393,41122.9952,0.0646
3394,41138.5622,0.1278
3395,41155.6092,0.1292
3396,41171.0558,0.1293
3397,41171.2123,0.0652
3398,41187.226,0.1310
3399,41203.9521,0.1232
3400,41204.0964,0.0600
3401,41219.9526,0.1289
3402,41236.1528,0.1284
3403,41252.0675,0.1284
3404,41268.2863,0.1949
3405,41284.7418,0.1292
3406,41300.3825,0.1291
3407,41316.9777,0.1264
3408,41331.8933,0.0745
3409,41347.7874,0.0724
3410,41364.3608,0.0685
3411,41364.4352,0.0313
3412,41380.7828,0.1041
3413,41396.6838,0.0861
3414,41396.7815,0.0395
3415,41414.3317,0.1778
3416,41429.4082,0.1283
3417,41444.8133,0.1254
3418,41444.9649,0.0642
3419,41461.1333,0.1259
3420,41477.2594,0.1297
3421,41493.5914,0.1584
3422,41509.7566,0.1292
3423,41509.9651,0.1219
3424,41525.8448,0.1305
3425,41541.9968,0.1291
3426,41542.1498,0.0653
3427,41558.4769,0.1287
3428,41574.3661,0.1295
3429,41590.8122,0.1305
3430,41590.9641,0.0652
3431,41606.3054,0.1314
3432,41622.4884,0.1351
3433,41639.0851,0.1945
3434,41639.416,0.1094
3435,41655.3414,0.1451
3436,41655.6767,0.1608
3437,41671.1092,0.1301
3438,41671.2626,0.0652
3439,41687.1607,0.1877
3440,41703.0566,0.1302
3441,41719.2262,0.1466
3442,41735.3059,0.1295
3443,41751.3892,0.1295
3444,41767.6289,0.1274
3445,41783.3405,0.1268
3446,41799.4999,0.1276
3447,41815.7905,0.1286
3448,41815.9402,0.0639
3449,41831.7686,0.1298
3450,41832.0766,0.0784
3451,41847.6925,0.1245
3452,41847.8397,0.0617
3453,41863.4854,0.1287
3454,41879.3427,0.1294
3455,41895.1634,0.1266
3456,41911.1692,0.1298
3457,41927.3647,0.1301
3458,41943.3675,0.1298
3459,41959.4143,0.1307
3460,41975.5097,0.1322
3461,41991.5538,0.1358
3462,42007.543,0.1275
3463,42023.3742,0.1301
3464,42039.9591,0.1315
3465,42040.1208,0.0683
3466,42057.2036,0.1283
3467,42057.3545,0.0646
3468,42072.383,0.1285
3469,42087.7197,0.1274
3470,42103.9903,0.1282
3471,42104.1425,0.0654
